0,1,2,3,4,5,6
-16.439988551321164,1045.5600114486788,44.86789774753473,0.9705596107055962,-61.79551963886493,False,True
-30.720916201096443,457.27908379890357,66.01070127144934,0.6793187347931874,-105.94797002209145,False,True
-35.45776952536,1014.54223047464,58.79834068273201,0.798343886994642,170.84900201709658,False,True
-16.97707210331966,1081.0229278966804,87.27660746443232,0.46710526315789475,-29.935484006408966,False,True
-42.94857649200136,371.05142350799866,110.55736690158818,0.06742940603700097,253.41286879154842,False,True
-31.85128256496605,1018.148717435034,46.798200952888806,0.9569133398247323,183.9637481724128,False,True
-33.661642732493355,992.3383572675067,135.53862742448518,0.0,-40.23980712657991,False,True
-41.72033439042283,382.2796656095772,128.9683812332174,0.0,280.5881893419928,False,True
-10.483537146477525,1085.5164628535224,44.55397180438015,0.9970767356881851,-37.80119600156805,False,True
-15.294987006742975,1046.705012993257,37.172489849713614,0.9744773942634906,-60.77519386371396,False,True
-36.66571392124554,449.3342860787545,74.45163518230747,0.4628501827040195,231.85153071112774,False,True
-18.41910611340232,1033.5808938865978,44.7990223326311,0.9556530214424951,-70.53989410257692,False,True
-46.88786120994906,391.11213879005095,108.54209419851159,0.20384802727715537,226.2192488370903,False,True
-27.288428873793478,1016.7115711262065,34.387497525930826,0.9822254687119552,206.2975138773057,False,True
-5.166984237777659,1120.8330157622224,38.181652567894965,0.9398294762484775,-12.715103126608406,False,True
-13.858090637680087,1062.14190936232,55.57351651319359,0.927007299270073,-45.49686038686807,False,True
-41.42624975522162,436.57375024477835,85.22875587569663,0.4822384428223844,217.75099579168017,False,True
-6.546393587935462,1500.1202730787313,34.02166371549838,0.9530413625304136,15.231920904959223,False,True
-27.547800823063824,1026.4521991769361,34.31648104862069,0.9985347985347985,159.89022346209524,False,True
-25.51066460214416,1022.4893353978558,31.500946620058794,0.9965945025541231,139.33593163347916,False,True
-40.160862105371386,977.8391378946286,75.4907457741615,0.473581689797906,162.8616152971014,False,True
-42.0538336027565,419.9461663972435,89.16921503103484,0.21621621621621623,222.15611777355772,False,True
-15.66133304947881,530.3386669505212,69.59135950896216,0.5322462886347044,41.96423181573968,False,True
-21.72347009797288,512.2765299020272,85.27531518451963,0.4894237782640408,49.40840240210521,False,True
-18.43873294900992,1025.5612670509902,59.26353792072721,0.8787436084733382,59.6872200918395,False,True
-6.59409600209955,1113.4059039979004,31.129122350936907,0.9965928449744463,-7.150358644187482,False,True
-30.68211285092862,985.3178871490713,52.931980075550975,0.9793137016305671,230.78830359774204,False,True
-10.452284346194645,1085.5477156538054,26.159731340843972,0.9960975609756098,-31.710432090781005,False,True
-40.600914381488614,981.3990856185114,76.45057032244912,0.5821150097465887,166.75484058883455,False,True
-27.51365215504266,1026.4863478449574,33.01517357031976,0.9486242999756513,175.70344240638528,False,True
-12.159457189930242,1075.8405428100698,54.584015430581985,0.9300341296928327,40.03769541642759,False,True
-38.45917259072557,991.5408274092745,69.55545806611104,0.513013865239601,163.90247642735525,False,True
-4.749816339477324,1121.2501836605227,63.80511938999104,0.7143900657414171,2.592674260920784,False,True
-44.13774729957278,355.86225270042723,116.43656569200408,0.02627098029676478,255.3349727555472,False,True
-6.222475361499358,1095.7775246385006,39.571656245253806,0.9978070175438597,19.623164039736952,False,True
-39.89317414652327,470.1068258534767,73.89697303736824,0.45764362220058424,192.02869700188617,False,True
-40.87958809723396,379.120411902766,105.8911313089536,0.09887968826108134,257.3827558621801,False,True
-5.164987146630128,1114.8350128533698,35.95722763809977,0.9118792599805258,8.106296811272557,False,True
-32.05102759353165,1023.9489724064683,47.9658302646204,0.9646944241538836,167.48746061064472,False,True
-40.59300149488006,973.40699850512,76.02020587774344,0.4571150097465887,189.37253496372222,False,True
-39.24893187325734,446.75106812674267,79.9203172033057,0.4801751398686451,223.7912374475173,False,True
-9.100291261835872,1094.8997087381642,35.358650665410025,0.9795520934761441,-31.20218376508345,False,True
-4.971697609542342,1127.0283023904576,35.62875307818227,0.9980521061602142,-4.174012981340828,False,True
-10.807281684029947,1077.19271831597,36.243368476896464,0.9490988796882611,-39.712710615667376,False,True
-24.95963060265121,1023.0403693973487,32.349309221633476,0.98904576436222,129.90604852618034,False,True
-45.01700726594773,314.9829927340523,133.71359200018227,0.0,272.1920336550712,False,True
-10.939913698082359,1081.0600863019176,40.59047566383052,0.9654248843438032,-40.281204993350165,False,True
-9.323124860264711,1078.6768751397353,31.713217256960732,0.9717555393231069,-30.097979094033757,False,True
-40.66790726490174,391.3320927350983,100.57892907994207,0.18891320204230488,251.28222640670296,False,True
-40.12508663171006,979.87491336829,74.31896130586671,0.4506458688764319,188.0158997650382,False,True
-43.05772464023554,334.94227535976444,139.57652878410605,0.0,73.34194478215203,False,True
-20.101150260066902,1029.8988497399332,75.35250657194187,0.4453924914675768,-52.61435624962494,False,True
-15.70096662974125,1052.2990333702587,58.04747256859171,0.9160379654417133,-50.52945918908296,False,True
-25.089376688100884,468.91062331189914,102.10381535371705,0.2943322792507906,44.81769003417543,False,True
-52.92089037700889,291.0791096229911,147.43878419757206,0.0,251.5861096976912,False,True
-43.824927930144796,436.1750720698552,89.53517473654115,0.30286825473991247,-203.8649163682856,False,True
-38.85590777254926,457.14409222745076,84.20609900910101,0.24427108727450025,235.68362009499754,False,True
-39.18796509470596,320.812034905294,131.46807887959042,0.0,293.1907374187855,False,True
-41.84741959539152,452.1525804046085,81.94755229861404,0.4048661800486618,200.79431117744198,False,True
-10.517436560817092,577.4825634391829,78.59933505207934,0.4179249878226985,11.324332684425483,False,True
-6.341169403417007,1101.658830596583,59.62580175642814,0.7852104110921917,16.949001146048108,False,True
-11.947776796377513,1108.0522232036226,82.43618113780168,0.43337393422655296,-12.742166739917408,False,True
-23.40946678158234,496.59053321841765,43.36919900573557,0.9917214511809106,97.20454817018792,False,True
-30.454412880215383,1009.5455871197846,46.42972070051233,0.9924519113708303,146.1891225212372,False,True
-40.75752293245221,973.2424770675478,76.48735971459979,0.4946367625548513,188.20562367301864,False,True
-14.685167753120915,573.3148322468791,79.55111069147068,0.43034583536288357,29.4839330435005,False,True
-29.060441498330867,1028.9395585016691,38.529527203427435,0.9865919063871282,165.55249354231805,False,True
-28.28632019717439,447.7136798028256,89.04661418423956,0.3190557313214894,69.36936359621065,False,True
-36.9692395610247,987.0307604389753,65.34905565994366,0.7138679015354619,201.055123245439,False,True
-11.087748527782985,1078.9122514722171,81.58542958645845,0.4574001947419669,8.138305348204351,False,True
-40.387885237484056,975.612114762516,77.56981546911886,0.4630937880633374,156.02436789430035,False,True
-35.62605750616718,1325.0406091604993,78.72861576126301,0.37789140491843193,246.14241632850124,False,True
-39.48203579178259,994.5179642082174,72.7096300756768,0.47250608272506084,166.18959078598837,False,True
-40.35582121607705,379.64417878392294,106.86150365758098,0.04781654061966333,98.92667819687138,False,True
-13.058182193026669,1060.9418178069734,33.309680124435225,0.9890510948905109,-50.73804871362252,False,True
-19.92957574097668,1032.0704242590234,69.80352711514458,0.65774750668937,56.70052115922953,False,True
-50.757317808672894,281.2426821913271,150.08868356846736,0.0,265.59707209715185,False,True
-23.459067366771205,478.5409326332288,83.74843334450733,0.4065238558909445,56.94923380922006,False,True
-27.851017236661363,1028.1489827633386,35.42027663187182,0.9310764734534827,158.91280538839203,False,True
-30.037083532272828,997.9629164677272,47.83020437998973,0.9929388848307767,-223.2789616974621,False,True
-39.07714692047313,356.9228530795269,117.34181337048672,0.0,81.41102737146238,False,True
-19.514021645843428,1032.4859783541565,43.73731246293433,0.9883240087569934,76.48897536539013,False,True
-20.80920495005854,1410.5241283832747,57.60861831593915,0.9088693957115009,70.19785656798737,False,True
-27.120979358852026,1024.879020641148,33.39645426946475,0.9646858256210423,203.44799120545272,False,True
-33.87519967841174,1012.1248003215883,54.392162548568244,0.8859926918392205,163.26246156734624,False,True
-25.784792489233112,1004.2152075107668,39.63008107567108,0.9924574209245742,119.35959532627076,False,True
-25.0226099414489,1018.9773900585511,31.576530007351455,0.9907339673250427,-133.01445917377558,False,True
-38.16892867054021,441.8310713294598,78.25279394794127,0.3922571219868517,228.66671590574728,False,True
-38.00696287626137,981.9930371237386,71.04912445794209,0.4972039873571602,149.42015640343365,False,True
-12.167337871178512,1057.8326621288215,50.85393697155718,0.9761499148211243,41.91753346412092,False,True
-44.76799952956812,429.2320004704319,93.6575783579947,0.44203604481246955,206.94240732750606,False,True
-24.72180543180962,1009.2781945681904,39.65059129797783,0.9797955209347614,111.28577294330987,False,True
-39.75572127641297,994.2442787235871,73.35576962780074,0.472877645341766,168.67198340930625,False,True
-31.568095296473043,430.431904703527,89.09244000358596,0.23622623110677718,81.90936666953075,False,True
-37.68949195418128,456.3105080458187,73.4991305376747,0.5038910505836576,221.36676735937343,False,True
-38.68833094597475,997.3116690540253,69.27848563764263,0.5126767430521697,184.76572616095729,False,True
-5.9619381843664065,1106.0380618156337,32.4447972258006,0.952288218111003,2.2849293113839306,False,True
-6.454062961336547,1103.5459370386634,31.662696196870616,0.9552093476144109,-7.63170881319872,False,True
-3.4469153225042786,1134.5530846774957,57.321177770264555,0.7986854917234664,-7.584460760361749,False,True
-33.77233254987696,1004.227667450123,54.9582416362562,0.893310546875,157.511867502619,False,True
-7.299486168754956,1112.700513831245,30.001152750893898,0.9685902118334551,12.070146105869055,False,True
-24.020983258928823,491.9790167410712,48.28288264681753,0.9586575875486382,94.30551510110486,False,True
-32.51785258984612,1017.4821474101539,49.12452974064742,0.9338199513381995,187.9424911184233,False,True
-17.733345838453147,518.2666541615469,77.31536500562252,0.4010708201508883,42.64328601528171,False,True
-46.09573638477427,315.9042636152257,141.27453649346037,0.0,83.91958655970463,False,True
-13.103679770342625,552.8963202296574,77.09618756696698,0.48127431906614787,25.959107299099006,False,True
-42.87918491676823,343.1208150832318,129.10219485940348,0.0,83.98591045463587,False,True
-10.969154677933604,1079.0308453220664,61.364210259932086,0.8052106160214269,31.913458616598096,False,True
-7.61364705315474,1100.3863529468454,31.169620608461987,0.9812652068126521,-18.015829763333663,False,True
-38.51546850109164,439.4845314989084,79.51140186526956,0.3603406326034063,228.74137623093793,False,True
-35.824216298099365,394.1757837019006,104.39751276615883,0.10539155891680897,82.43827683418,False,True
-9.992278796785294,1108.0077212032147,58.94223769382317,0.8599610326351681,30.121557986746144,False,True
-19.331619075520873,508.66838092447915,77.20687804072898,0.38555096083677937,48.31855536855476,False,True
-36.651569380620494,471.3484306193795,69.97502007779553,0.5278928136419001,221.5730354486726,False,True
-23.61004155688976,988.3899584431102,50.055898442599435,0.9895326192794547,90.07491559534905,False,True
-18.683188519459236,513.3168114805408,79.56237509077785,0.37247259439707675,43.960964316175804,False,True
-6.745625351905388,1111.2543746480947,30.127968277421445,0.9895351667072281,-2.6177724824290562,False,True
-35.135919787465795,408.8640802125342,110.61016273502754,0.07967836257309942,73.18221203052565,False,True
-41.54631251171664,966.4536874882833,79.1885534366769,0.4676556420233463,188.19929112777868,False,True
-6.661410889027304,1091.3385891109726,40.381496950456935,0.9968277208394338,22.059918376805317,False,True
-42.22244107353617,961.7775589264638,81.8460858167335,0.4391727493917275,191.6913971621105,False,True
-35.8733224441072,990.1266775558928,63.1310617567253,0.7329600778967867,207.9837444774463,False,True
-47.86644088800508,408.13355911199494,130.07845891099205,0.0,254.72551347981906,False,True
-35.79878028684938,986.2012197131506,83.35461266992439,0.3764304845385926,252.12365523655012,False,True
-21.83956518238157,488.1604348176184,80.75679349855118,0.4189156333576465,53.95504906960398,False,True
-36.42729998591982,961.5727000140802,70.0594129827032,0.5116788321167883,136.20358824280316,False,True
-8.848157967086404,1083.1518420329137,54.12136643175179,0.8954025784480661,28.79105715443963,False,True
-6.2138450886831045,1101.786154911317,37.586253779166626,0.9697634723238234,17.978965576124956,False,True
2000,3224.0,22.200492654229812,1.0,97.03423717357786,True,False
-40.396236489469835,983.6037635105301,75.01228005394687,0.49086924762600437,176.23336732812265,False,True
-4.576758734348092,1125.423241265652,36.63233327578636,0.9817651349380014,-2.776683028279317,False,True
-28.39852076488867,1005.6014792351114,55.41274982494486,0.919445120467267,108.75701869183092,False,True
-7.012893479947705,1098.9871065200523,35.08663461587788,0.9417924987822699,19.821840967662858,False,True
